Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,12,16,45,11,236,70.0608,1,10,65.0599,-25.4404,26.1557,9.58181,-0.229183,2.23454,325.039,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,256,70.0808,1,10,65.0799,-25.4387,26.164,9.59104,-0.229183,2.23454,325.039,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,276,70.1008,1,10,65.1,-25.4369,26.1722,9.58699,-0.229183,2.23454,325.039,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,296,70.1208,1,10,65.1199,-25.4351,26.1803,9.5794,-0.286479,2.17724,324.982,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,316,70.1408,1,10,65.14,-25.4342,26.1844,9.57934,-0.229183,2.17724,324.982,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,336,70.1608,1,10,65.1599,-25.4342,26.1959,9.58164,-0.286479,2.11994,324.982,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,356,70.1808,1,10,65.1799,-25.4324,26.204,9.583,-0.229183,2.06265,324.982,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,376,70.2008,1,10,65.1999,-25.4305,26.2121,9.57815,-0.229183,2.06265,324.982,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,396,70.2208,1,10,65.22,-25.4286,26.22,9.57598,-0.229183,2.00535,324.924,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,416,70.2408,1,10,65.2399,-25.4258,26.2319,9.57528,-0.229183,1.89076,324.924,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,436,70.2608,1,10,65.2601,-25.4264,26.2418,9.57505,-0.229183,1.83347,324.924,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,456,70.2807,1,10,65.2799,-25.4245,26.2497,9.5774,-0.229183,1.77617,324.924,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,476,70.3008,1,10,65.2999,-25.4226,26.2575,9.57269,-0.171887,1.71887,324.924,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,496,70.3207,1,10,65.3199,-25.4207,26.2654,9.57247,-0.171887,1.66158,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,516,70.3408,1,10,65.3399,-25.4203,26.2759,9.57791,-0.114592,1.60428,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,536,70.3608,1,10,65.3599,-25.4188,26.2818,9.56977,-0.114592,1.60428,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,556,70.3808,1,10,65.3799,-25.4169,26.2896,9.56879,-0.114592,1.54699,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,576,70.4008,1,10,65.4,-25.4144,26.2994,9.57144,-0.0572958,1.48969,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,596,70.4208,1,10,65.42,-25.4124,26.3073,9.56787,-0.0572958,1.48969,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,616,70.4408,1,10,65.44,-25.4076,26.319,9.56745,-0.0572958,1.43239,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,636,70.4608,1,10,65.46,-25.4055,26.327,9.56661,-0.0572958,1.43239,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,656,70.4808,1,10,65.48,-25.4034,26.335,9.56494,0,1.3751,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,676,70.5008,1,10,65.5,-25.4012,26.343,9.56776,0,1.3178,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,696,70.5208,1,10,65.52,-25.399,26.351,9.56882,0,1.26051,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,716,70.5408,1,10,65.54,-25.4,26.357,9.565,0,1.26051,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,736,70.5608,1,10,65.56,-25.3978,26.365,9.56969,0,1.20321,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,756,70.5808,1,10,65.5801,-25.3956,26.3731,9.56907,0.0572958,1.14592,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,776,70.6008,1,10,65.5999,-25.3934,26.3813,9.56495,0.0572958,1.14592,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,797,70.6208,1,10,65.6204,-25.3912,26.3895,9.568,0.0572958,1.08862,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,816,70.6408,1,10,65.64,-25.3908,26.3973,9.5681,0.0572958,1.08862,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,836,70.6608,1,10,65.6599,-25.3897,26.4015,9.56825,0.0572958,1.08862,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,856,70.6808,1,10,65.68,-25.3874,26.4098,9.57136,0.0572958,1.08862,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,876,70.7007,1,10,65.6999,-25.3852,26.4182,9.57183,0,1.03132,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,896,70.7208,1,10,65.72,-25.3829,26.4267,9.56789,0,1.03132,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,916,70.7408,1,10,65.74,-25.3806,26.4352,9.56664,0,1.03132,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,936,70.7608,1,10,65.76,-25.3834,26.4417,9.57422,0,1.03132,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,956,70.7808,1,10,65.78,-25.3812,26.4503,9.57301,0,1.03132,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,976,70.8008,1,10,65.8,-25.379,26.459,9.56292,-0.0572958,1.08862,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,45,11,996,70.8208,1,10,65.82,-25.3768,26.4677,9.56794,-0.114592,1.08862,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,016,70.8408,1,10,65.84,-25.3746,26.4765,9.57475,-0.114592,1.14592,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,036,70.8608,1,10,65.86,-25.375,26.4834,9.57433,-0.171887,1.20321,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,056,70.8807,1,10,65.8799,-25.3728,26.4922,9.5731,-0.229183,1.26051,324.924,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,076,70.9007,1,10,65.8999,-25.3707,26.5011,9.57365,-0.343775,1.3751,324.924,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,096,70.9208,1,10,65.9199,-25.3674,26.5145,9.57629,-0.458366,1.54699,324.924,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,117,70.9407,1,10,65.9399,-25.3681,26.5245,9.5813,-0.572958,1.66158,324.924,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,136,70.9607,1,10,65.9599,-25.366,26.5335,9.57993,-0.687549,1.77617,324.924,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,156,70.9808,1,10,65.98,-25.364,26.5425,9.58024,-0.802141,1.89076,324.982,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,176,71.0008,1,10,65.9999,-25.3619,26.5514,9.58406,-0.859437,2.00535,324.982,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,196,71.0208,1,10,66.0199,-25.3599,26.5603,9.58513,-0.916733,2.06265,324.982,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,216,71.0408,1,10,66.0399,-25.3617,26.5652,9.58524,-1.03132,2.11994,324.982,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,236,71.0608,1,10,66.0599,-25.3598,26.5739,9.58531,-1.08862,2.17724,325.039,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,256,71.0808,1,10,66.08,-25.3579,26.5825,9.588,-1.08862,2.23454,325.039,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,276,71.101,1,10,66.1002,-25.356,26.591,9.5844,-1.14592,2.29183,325.039,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,296,71.1208,1,10,66.1199,-25.3542,26.5995,9.58614,-1.20321,2.29183,325.039,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,316,71.1408,1,10,66.14,-25.3542,26.6044,9.587,-1.20321,2.29183,325.039,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,336,71.1607,1,10,66.1599,-25.3524,26.6127,9.58335,-1.26051,2.34913,325.096,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,356,71.1807,1,10,66.1799,-25.3506,26.6209,9.58858,-1.26051,2.34913,325.096,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,376,71.2008,1,10,66.1999,-25.3489,26.6289,9.58931,-1.26051,2.34913,325.096,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,396,71.2208,1,10,66.2201,-25.3472,26.637,9.58025,-1.3178,2.29183,325.154,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,416,71.2408,1,10,66.24,-25.3491,26.6407,9.58292,-1.3751,2.29183,325.154,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,437,71.2608,1,10,66.26,-25.3475,26.6484,9.58457,-1.3751,2.29183,325.154,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,456,71.2808,1,10,66.2799,-25.346,26.6561,9.58269,-1.43239,2.29183,325.154,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,476,71.3008,1,10,66.2999,-25.3446,26.6637,9.58439,-1.43239,2.29183,325.211,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,496,71.3208,1,10,66.3199,-25.3431,26.6712,9.58342,-1.43239,2.29183,325.211,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,516,71.3408,1,10,66.3399,-25.3436,26.68,9.58711,-1.48969,2.23454,325.211,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,536,71.3608,1,10,66.3599,-25.3423,26.6874,9.59412,-1.48969,2.23454,325.211,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,556,71.3808,1,10,66.38,-25.3411,26.6947,9.59136,-1.48969,2.17724,325.268,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,576,71.4008,1,10,66.4,-25.3399,26.7019,9.58773,-1.48969,2.11994,325.268,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,596,71.4208,1,10,66.42,-25.3388,26.7091,9.59391,-1.48969,2.11994,325.268,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,616,71.4408,1,10,66.4399,-25.341,26.7148,9.59692,-1.48969,2.00535,325.325,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,636,71.4608,1,10,66.4599,-25.3401,26.7217,9.59951,-1.48969,1.94806,325.325,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,656,71.4808,1,10,66.48,-25.3392,26.7287,9.59504,-1.43239,1.89076,325.325,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,676,71.5008,1,10,66.5,-25.3384,26.7356,9.59861,-1.43239,1.83347,325.325,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,696,71.5208,1,10,66.52,-25.3381,26.739,9.6037,-1.43239,1.83347,325.325,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,716,71.5408,1,10,66.5399,-25.3374,26.7459,9.59928,-1.43239,1.77617,325.325,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,736,71.5608,1,10,66.5599,-25.3398,26.7509,9.59451,-1.43239,1.77617,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,756,71.5808,1,10,66.5799,-25.3394,26.7577,9.5964,-1.43239,1.77617,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,776,71.6008,1,10,66.5999,-25.339,26.7643,9.5992,-1.43239,1.77617,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,797,71.6209,1,10,66.6203,-25.3386,26.771,9.60112,-1.3751,1.77617,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,817,71.6408,1,10,66.6401,-25.3384,26.7776,9.59859,-1.3751,1.77617,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,836,71.6608,1,10,66.6599,-25.3421,26.7828,9.60169,-1.3751,1.83347,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,856,71.6809,1,10,66.6801,-25.3421,26.7893,9.60796,-1.3178,1.83347,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,877,71.7008,1,10,66.7001,-25.342,26.7957,9.60535,-1.3178,1.83347,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,896,71.7208,1,10,66.72,-25.3421,26.8021,9.6036,-1.3178,1.89076,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,916,71.7408,1,10,66.7399,-25.3422,26.8052,9.60385,-1.3178,1.89076,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,936,71.7608,1,10,66.7599,-25.3446,26.8135,9.60503,-1.26051,1.89076,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,956,71.7808,1,10,66.7799,-25.345,26.823,9.60906,-1.20321,1.94806,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,976,71.8008,1,10,66.7999,-25.3453,26.8292,9.60449,-1.20321,1.94806,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,12,997,71.8208,1,10,66.8201,-25.3457,26.8354,9.60523,-1.14592,1.94806,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,016,71.8408,1,10,66.8399,-25.3461,26.8416,9.6086,-1.14592,1.94806,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,036,71.8608,1,10,66.86,-25.3424,26.8427,9.60888,-1.08862,1.94806,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,056,71.8808,1,10,66.8799,-25.343,26.8516,9.61325,-1.03132,1.94806,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,076,71.9008,1,10,66.8999,-25.3435,26.8576,9.61121,-0.974028,1.94806,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,096,71.9208,1,10,66.9199,-25.344,26.8634,9.61097,-0.916733,1.94806,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,116,71.9408,1,10,66.9399,-25.3447,26.8669,9.62019,-0.859437,1.94806,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,136,71.9608,1,10,66.9599,-25.3452,26.8727,9.61545,-0.802141,1.94806,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,156,71.9808,1,10,66.9799,-25.3457,26.8785,9.61692,-0.802141,1.94806,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,176,72.0008,1,10,67,-25.3463,26.8843,9.61926,-0.744845,2.00535,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,197,72.021,1,10,67.0203,-25.3469,26.89,9.61446,-0.744845,2.00535,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,216,72.0408,1,10,67.04,-25.3475,26.8957,9.61861,-0.687549,2.06265,325.44,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,236,72.0608,1,10,67.06,-25.349,26.9044,9.62493,-0.630254,2.06265,325.44,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,256,72.0808,1,10,67.0799,-25.3497,26.9101,9.62187,-0.630254,2.11994,325.44,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,276,72.1008,1,10,67.0999,-25.3504,26.9158,9.62236,-0.572958,2.11994,325.44,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,296,72.1207,1,10,67.1199,-25.3511,26.9215,9.61926,-0.515662,2.17724,325.44,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,316,72.1407,1,10,67.1399,-25.3517,26.9271,9.62059,-0.515662,2.17724,325.44,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,336,72.1608,1,10,67.1599,-25.3534,26.9342,9.62851,-0.515662,2.23454,325.44,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,356,72.1808,1,10,67.1799,-25.3541,26.9399,9.6253,-0.515662,2.29183,325.44,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,376,72.2008,1,10,67.2,-25.3548,26.9455,9.62296,-0.458366,2.34913,325.44,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,396,72.2208,1,10,67.2199,-25.3556,26.9511,9.62861,-0.458366,2.46372,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,416,72.2408,1,10,67.2399,-25.3586,26.9523,9.63374,-0.458366,2.52101,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,436,72.2608,1,10,67.2599,-25.3594,26.9577,9.63479,-0.458366,2.6929,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,456,72.2808,1,10,67.2799,-25.3602,26.963,9.63488,-0.515662,2.80749,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,476,72.3008,1,10,67.3,-25.361,26.9683,9.6358,-0.572958,2.92208,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,496,72.3208,1,10,67.32,-25.3618,26.9735,9.6393,-0.572958,3.09397,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,516,72.3408,1,10,67.34,-25.3705,26.9751,9.63974,-0.630254,3.20856,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,536,72.3608,1,10,67.3599,-25.3713,26.9801,9.63597,-0.687549,3.32316,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,556,72.3807,1,10,67.3799,-25.3722,26.9849,9.64007,-0.744845,3.38045,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,576,72.4008,1,10,67.3999,-25.373,26.9896,9.64139,-0.802141,3.43775,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,596,72.4208,1,10,67.4199,-25.3739,26.9941,9.63728,-0.802141,3.49504,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,616,72.4408,1,10,67.44,-25.3792,26.9966,9.64218,-0.859437,3.49504,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,636,72.4608,1,10,67.4599,-25.3801,27.0009,9.64321,-0.859437,3.49504,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,656,72.4807,1,10,67.4799,-25.3805,27.0029,9.63836,-0.859437,3.43775,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,677,72.5011,1,10,67.5005,-25.3813,27.0069,9.64285,-0.859437,3.38045,325.669,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,696,72.5208,1,10,67.5199,-25.3821,27.0108,9.64552,-0.859437,3.32316,325.669,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,717,72.5413,1,10,67.5405,-25.383,27.0145,9.64101,-0.802141,3.26586,325.669,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,737,72.5608,1,10,67.5599,-25.3818,27.0162,9.64637,-0.744845,3.15127,325.669,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,756,72.5808,1,10,67.5799,-25.3825,27.0197,9.64543,-0.687549,3.03668,325.727,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,777,72.6008,1,10,67.6011,-25.3833,27.0231,9.64359,-0.630254,2.97938,325.727,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,796,72.6208,1,10,67.6199,-25.3841,27.0264,9.64447,-0.572958,2.86479,325.727,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,816,72.6408,1,10,67.6399,-25.3849,27.0296,9.64005,-0.515662,2.7502,325.727,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,836,72.6608,1,10,67.6599,-25.3857,27.0327,9.6437,-0.458366,2.6929,325.784,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,856,72.6808,1,10,67.6799,-25.3868,27.0385,9.64526,-0.458366,2.63561,325.784,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,876,72.7008,1,10,67.6999,-25.3876,27.0417,9.64626,-0.40107,2.52101,325.784,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,896,72.7207,1,10,67.7199,-25.3888,27.0462,9.64519,-0.343775,2.40642,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,916,72.7408,1,10,67.74,-25.3895,27.0492,9.64189,-0.286479,2.29183,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,936,72.7608,1,10,67.7599,-25.3909,27.0534,9.63987,-0.286479,2.23454,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,956,72.7808,1,10,67.7799,-25.3917,27.0564,9.6412,-0.286479,2.11994,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,976,72.8008,1,10,67.8,-25.3924,27.0593,9.6399,-0.286479,2.06265,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,13,996,72.8208,1,10,67.8199,-25.3932,27.0622,9.64667,-0.286479,2.00535,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,016,72.8408,1,10,67.8399,-25.4018,27.0638,9.65029,-0.343775,1.89076,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,036,72.8608,1,10,67.86,-25.4028,27.0667,9.64561,-0.343775,1.83347,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,056,72.8808,1,10,67.8799,-25.4038,27.0695,9.65073,-0.343775,1.83347,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,077,72.9012,1,10,67.9005,-25.4049,27.0724,9.64968,-0.343775,1.77617,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,096,72.9208,1,10,67.92,-25.4059,27.0752,9.65048,-0.286479,1.77617,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,116,72.9408,1,10,67.9399,-25.407,27.078,9.65042,-0.229183,1.83347,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,136,72.9608,1,10,67.9599,-25.409,27.0829,9.65089,-0.171887,1.83347,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,156,72.9808,1,10,67.9799,-25.4101,27.0858,9.65443,-0.114592,1.83347,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,176,73.0008,1,10,67.9999,-25.4113,27.0887,9.65174,-0.0572958,1.83347,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,196,73.0208,1,10,68.02,-25.4123,27.0916,9.64637,0,1.83347,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,216,73.0408,1,10,68.0399,-25.4177,27.0922,9.6511,0,1.83347,325.784,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,236,73.0608,1,10,68.0599,-25.4189,27.0951,9.65373,0,1.83347,325.784,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,256,73.0808,1,10,68.0799,-25.42,27.098,9.65189,0,1.83347,325.784,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,276,73.1008,1,10,68.0999,-25.421,27.1009,9.65272,0,1.83347,325.784,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,296,73.1207,1,10,68.1199,-25.4221,27.1039,9.64821,0,1.83347,325.784,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,316,73.1408,1,10,68.14,-25.4264,27.1061,9.65921,0,1.89076,325.784,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,336,73.1607,1,10,68.1599,-25.4275,27.109,9.66261,-0.0572958,1.89076,325.727,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,356,73.1808,1,10,68.18,-25.4286,27.112,9.65359,-0.0572958,1.89076,325.727,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,376,73.2007,1,10,68.1999,-25.4296,27.1149,9.6588,-0.0572958,1.89076,325.727,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,398,73.2222,1,10,68.2213,-25.4307,27.1179,9.66044,0,1.89076,325.727,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,416,73.2407,1,10,68.2399,-25.4307,27.1186,9.65898,0,1.89076,325.727,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,437,73.2615,1,10,68.2607,-25.4317,27.1216,9.6642,0.0572958,1.89076,325.669,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,456,73.2807,1,10,68.2799,-25.4327,27.1245,9.65613,0.114592,1.89076,325.669,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,476,73.3008,1,10,68.3,-25.4337,27.1275,9.66054,0.229183,1.89076,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,496,73.3208,1,10,68.32,-25.4347,27.1305,9.66939,0.286479,1.89076,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,516,73.341,1,10,68.3402,-25.4352,27.132,9.6603,0.286479,1.89076,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,536,73.3608,1,10,68.3599,-25.4378,27.1358,9.66687,0.343775,1.89076,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,557,73.382,1,10,68.3812,-25.4386,27.1389,9.67038,0.343775,1.94806,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,576,73.4007,1,10,68.3999,-25.4398,27.1436,9.66695,0.40107,2.00535,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,596,73.4208,1,10,68.4199,-25.4403,27.1453,9.67124,0.343775,2.00535,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,616,73.4408,1,10,68.4399,-25.441,27.1485,9.66411,0.343775,2.06265,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,637,73.4617,1,10,68.4609,-25.4444,27.1539,9.66539,0.343775,2.11994,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,656,73.4808,1,10,68.48,-25.4451,27.1572,9.6734,0.286479,2.17724,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,676,73.5008,1,10,68.5,-25.4457,27.1605,9.66805,0.229183,2.23454,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,696,73.5208,1,10,68.52,-25.4464,27.1639,9.67068,0.229183,2.23454,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,716,73.5408,1,10,68.54,-25.4469,27.1672,9.67155,0.229183,2.23454,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,736,73.5608,1,10,68.5599,-25.4496,27.1704,9.66924,0.229183,2.23454,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,756,73.5808,1,10,68.5799,-25.4504,27.1754,9.67906,0.229183,2.23454,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,776,73.6008,1,10,68.6,-25.4509,27.1787,9.67625,0.229183,2.23454,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,796,73.6208,1,10,68.62,-25.4513,27.182,9.67168,0.229183,2.23454,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,816,73.6407,1,10,68.6399,-25.456,27.1867,9.67717,0.229183,2.23454,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,836,73.6608,1,10,68.66,-25.4564,27.1901,9.67616,0.229183,2.23454,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,45,14,856,73.6808,1,10,68.6799,-25.4567,27.1935,9.68047,0.229183,2.23454,325.497,-25.5791,27.9047,10,325.268
