Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,12,16,31,30,537,3.66088,0,0,3.66105,2.48813,-0.44304,0.451245,-0.802141,1.14592,311.116,0,0,0,1.39066e-309
2023,12,12,16,31,30,557,3.68087,0,0,3.68099,2.48804,-0.436422,0.457704,-0.802141,1.14592,311.116,0,0,0,1.39066e-309
2023,12,12,16,31,30,577,3.70095,0,0,3.70111,2.48791,-0.436619,0.468457,-0.802141,1.14592,311.116,0,0,0,1.39066e-309
2023,12,12,16,31,30,597,3.7209,0,0,3.72102,2.48776,-0.436783,0.481818,-0.802141,1.14592,311.116,0,0,0,1.39066e-309
2023,12,12,16,31,30,617,3.74088,0,0,3.74106,2.48769,-0.436984,0.494266,-0.802141,1.14592,311.173,0,0,0,1.39066e-309
2023,12,12,16,31,30,637,3.76088,0,0,3.76102,2.49093,-0.436441,0.50432,-0.802141,1.14592,311.173,0,0,0,1.39066e-309
2023,12,12,16,31,30,657,3.78088,0,0,3.78131,2.49077,-0.436813,0.520127,-0.802141,1.14592,311.173,0,0,0,1.39066e-309
2023,12,12,16,31,30,677,3.80088,0,0,3.80101,2.49067,-0.437078,0.530568,-0.802141,1.14592,311.116,0,0,0,1.39066e-309
2023,12,12,16,31,30,697,3.82088,0,0,3.82105,2.49061,-0.43729,0.539184,-0.802141,1.14592,311.116,0,0,0,1.39066e-309
2023,12,12,16,31,30,717,3.84087,0,0,3.84098,2.49053,-0.437431,0.541507,-0.802141,1.08862,311.173,0,0,0,1.39066e-309
2023,12,12,16,31,30,737,3.86088,0,0,3.86104,2.48865,-0.434303,0.54433,-0.802141,1.08862,311.173,0,0,0,1.39066e-309
2023,12,12,16,31,30,757,3.88087,0,0,3.88102,2.48845,-0.434468,0.552813,-0.802141,1.08862,311.173,0,0,0,1.39066e-309
2023,12,12,16,31,30,777,3.90087,0,0,3.90101,2.48822,-0.434676,0.561271,-0.802141,1.08862,311.173,0,0,0,1.39066e-309
2023,12,12,16,31,30,797,3.92087,0,0,3.92095,2.48811,-0.43481,0.573182,-0.802141,1.08862,311.173,0,0,0,1.39066e-309
2023,12,12,16,31,30,817,3.94086,0,0,3.94097,2.48798,-0.435104,0.586022,-0.802141,1.03132,311.173,0,0,0,1.39066e-309
2023,12,12,16,31,30,837,3.96086,0,0,3.96094,2.49096,-0.430741,0.590513,-0.802141,1.08862,311.173,0,0,0,1.39066e-309
2023,12,12,16,31,30,857,3.98087,0,0,3.98097,2.49099,-0.431053,0.602312,-0.802141,1.08862,311.173,0,0,0,1.39066e-309
2023,12,12,16,31,30,877,4.00086,0,0,4.00096,2.49111,-0.431266,0.617612,-0.802141,1.08862,311.173,0,0,0,1.39066e-309
2023,12,12,16,31,30,899,4.02087,0,0,4.02101,2.49112,-0.431408,0.619312,-0.802141,1.14592,311.231,0,0,0,1.39066e-309
2023,12,12,16,31,30,917,4.04087,0,0,4.04095,2.491,-0.431728,0.629254,-0.802141,1.14592,311.231,0,0,0,1.39066e-309
2023,12,12,16,31,30,937,4.06087,0,0,4.06096,2.49093,-0.431924,0.634642,-0.802141,1.14592,311.231,0,0,0,1.39066e-309
2023,12,12,16,31,30,957,4.08087,0,0,4.08096,2.49074,-0.432107,0.637292,-0.802141,1.14592,311.173,0,0,0,1.39066e-309
2023,12,12,16,31,30,977,4.10087,0,0,4.10096,2.48868,-0.432811,0.634668,-0.802141,1.14592,311.231,0,0,0,1.39066e-309
2023,12,12,16,31,30,997,4.12087,0,0,4.12097,2.48841,-0.433,0.6453,-0.802141,1.08862,311.231,0,0,0,1.39066e-309
2023,12,12,16,31,31,017,4.14087,0,0,4.14106,2.48819,-0.433185,0.648717,-0.802141,1.08862,311.231,0,0,0,1.39066e-309
2023,12,12,16,31,31,037,4.16087,0,0,4.16104,2.48797,-0.433371,0.653933,-0.802141,1.08862,311.231,0,0,0,1.39066e-309
2023,12,12,16,31,31,057,4.18088,0,0,4.18106,2.48887,-0.432576,0.65247,-0.802141,1.08862,311.231,0,0,0,1.39066e-309
2023,12,12,16,31,31,077,4.20086,0,0,4.20094,2.48874,-0.432847,0.669158,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,097,4.22088,0,0,4.22107,2.48869,-0.433187,0.691113,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,117,4.24087,0,0,4.24098,2.48863,-0.433481,0.70679,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,138,4.26213,0,0,4.26225,2.4885,-0.433871,0.719742,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,157,4.28087,0,0,4.281,2.48947,-0.430053,0.727624,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,177,4.30087,0,0,4.30097,2.48934,-0.430273,0.744757,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,197,4.32086,0,0,4.32094,2.48917,-0.430428,0.75914,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,217,4.34087,0,0,4.341,2.48891,-0.430597,0.777031,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,237,4.36086,0,0,4.36095,2.48865,-0.430831,0.792179,-0.802141,1.03132,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,258,4.38088,0,0,4.38218,2.48856,-0.428597,0.805217,-0.802141,1.03132,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,277,4.40087,0,0,4.40094,2.4884,-0.428831,0.83078,-0.802141,1.03132,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,298,4.42205,0,0,4.42217,2.48827,-0.42905,0.85008,-0.802141,1.03132,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,317,4.44086,0,0,4.44094,2.48815,-0.429375,0.864859,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,338,4.46238,0,0,4.4625,2.48824,-0.424624,0.870753,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,357,4.48088,0,0,4.481,2.48819,-0.424856,0.87825,-0.744845,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,377,4.50087,0,0,4.50099,2.48816,-0.425014,0.883034,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,397,4.52086,0,0,4.52094,2.48795,-0.425196,0.885053,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,417,4.54088,0,0,4.54101,2.48772,-0.425311,0.884409,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,437,4.56087,0,0,4.56098,2.48933,-0.42415,0.870177,-0.802141,1.03132,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,457,4.58087,0,0,4.58102,2.48902,-0.424298,0.873982,-0.802141,1.03132,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,477,4.60087,0,0,4.60094,2.48876,-0.424397,0.878588,-0.802141,1.03132,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,499,4.62281,0,0,4.62297,2.48851,-0.424567,0.886732,-0.802141,1.03132,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,517,4.64088,0,0,4.64099,2.48836,-0.424665,0.894826,-0.802141,1.03132,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,537,4.66087,0,0,4.661,2.48754,-0.423537,0.892605,-0.802141,0.974028,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,557,4.68088,0,0,4.681,2.48743,-0.423699,0.894423,-0.802141,0.974028,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,577,4.70088,0,0,4.70102,2.48711,-0.424003,0.896168,-0.802141,0.974028,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,597,4.72087,0,0,4.72104,2.48704,-0.424189,0.906763,-0.802141,0.974028,311.345,0,0,0,1.39066e-309
2023,12,12,16,31,31,618,4.7414,0,0,4.74152,2.48673,-0.424532,0.917271,-0.802141,0.974028,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,637,4.76087,0,0,4.761,2.48844,-0.422983,0.919258,-0.744845,0.974028,311.345,0,0,0,1.39066e-309
2023,12,12,16,31,31,657,4.78088,0,0,4.78107,2.48823,-0.423328,0.928756,-0.802141,0.974028,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,677,4.80087,0,0,4.80095,2.48829,-0.423592,0.934686,-0.802141,0.974028,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,697,4.82088,0,0,4.82101,2.48818,-0.423794,0.936988,-0.802141,1.03132,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,717,4.84087,0,0,4.84097,2.48829,-0.424067,0.945559,-0.802141,1.03132,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,737,4.86088,0,0,4.86106,2.49062,-0.419122,0.944468,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,757,4.88087,0,0,4.88099,2.49082,-0.419443,0.945873,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,778,4.9018,0,0,4.90188,2.4907,-0.419863,0.945447,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,797,4.92086,0,0,4.92093,2.49073,-0.420232,0.946733,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,817,4.94088,0,0,4.94101,2.49063,-0.420506,0.951558,-0.802141,1.08862,311.231,0,0,0,1.39066e-309
2023,12,12,16,31,31,837,4.96087,0,0,4.96097,2.49285,-0.416484,0.940168,-0.802141,1.08862,311.288,0,0,0,1.39066e-309
2023,12,12,16,31,31,857,4.98088,0,0,4.98097,2.49268,-0.416601,0.94407,-0.802141,1.08862,311.231,0,0,0,1.39066e-309
2023,12,12,16,31,31,877,5.00086,1,10,-6.7234e-05,2.49239,-0.416883,0.948789,-0.802141,1.08862,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,31,897,5.02087,1,10,0.0199738,2.49231,-0.416932,0.956188,-0.802141,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,31,917,5.04086,1,10,0.0399137,2.49204,-0.417093,0.962637,-0.802141,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,31,937,5.06087,1,10,0.0599506,2.49194,-0.413222,0.950127,-0.802141,1.03132,311.288,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,31,957,5.08086,1,10,0.0799057,2.49162,-0.413532,0.953881,-0.802141,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,31,981,5.10213,1,10,0.104005,2.49157,-0.413677,0.953194,-0.802141,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,31,997,5.12086,1,10,0.119898,2.4913,-0.414004,0.953883,-0.802141,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,017,5.14088,1,10,0.140138,2.49125,-0.414028,0.956062,-0.802141,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,037,5.16086,1,10,0.159908,2.49055,-0.417087,0.933354,-0.802141,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,057,5.18087,1,10,0.180053,2.4903,-0.417444,0.933507,-0.802141,0.974028,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,077,5.20087,1,10,0.199951,2.49012,-0.41762,0.938911,-0.802141,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,100,5.22088,1,10,0.219982,2.48985,-0.417982,0.948729,-0.802141,0.974028,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,117,5.24099,1,10,0.240103,2.48987,-0.413256,0.943932,-0.802141,0.974028,311.288,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,138,5.26137,1,10,0.260511,2.48964,-0.413528,0.948368,-0.802141,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,157,5.28088,1,10,0.279985,2.48948,-0.413711,0.947462,-0.802141,1.03132,311.288,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,177,5.30088,1,10,0.300047,2.48928,-0.413981,0.946528,-0.802141,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,197,5.32087,1,10,0.320007,2.48912,-0.414206,0.943782,-0.859437,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,219,5.34088,1,10,0.341851,2.48892,-0.414445,0.947264,-0.859437,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,237,5.36086,1,10,0.359909,2.49299,-0.410084,0.947698,-0.802141,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,257,5.38087,1,10,0.379985,2.49289,-0.410204,0.949769,-0.802141,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,277,5.40087,1,10,0.399938,2.49283,-0.410317,0.960274,-0.802141,1.03132,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,297,5.42087,1,10,0.419935,2.4926,-0.410608,0.967262,-0.802141,0.974028,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,317,5.44087,1,10,0.439964,2.49254,-0.410893,0.978768,-0.802141,0.916733,311.231,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,337,5.46088,1,10,0.46005,2.49239,-0.411387,0.990385,-0.802141,0.744845,311.173,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,357,5.48087,1,10,0.479928,2.49266,-0.409196,0.992877,-0.687549,0.572958,311.059,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,377,5.50088,1,10,0.499979,2.49255,-0.40992,1.00535,-0.572958,0.343775,311.001,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,397,5.52086,1,10,0.519918,2.49246,-0.410786,1.0247,-0.343775,0.114592,310.887,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,419,5.54087,1,10,0.540029,2.49234,-0.411704,1.05462,0,-0.114592,310.83,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,437,5.56087,1,10,0.559942,2.4922,-0.412672,1.0898,0.229183,-0.40107,310.658,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,457,5.58087,1,10,0.579927,2.49255,-0.410567,1.1029,0.630254,-0.630254,310.543,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,477,5.6009,1,10,0.599993,2.49237,-0.411364,1.12989,0.974028,-0.744845,310.371,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,498,5.62199,1,10,0.621124,2.49225,-0.412054,1.15489,1.3178,-0.916733,310.257,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,517,5.64087,1,10,0.639962,2.49212,-0.412647,1.1627,1.54699,-1.08862,310.085,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,537,5.66088,1,10,0.659985,2.49202,-0.413091,1.19604,1.77617,-1.14592,309.856,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,557,5.68088,1,10,0.679939,2.49523,-0.407385,1.23198,2.00535,-1.20321,309.569,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,577,5.70088,1,10,0.70013,2.49519,-0.407272,1.26623,2.11994,-1.20321,309.34,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,597,5.72088,1,10,0.719986,2.4952,-0.406986,1.30655,2.23454,-1.26051,309.111,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,617,5.74087,1,10,0.739991,2.49946,-0.402155,1.32374,2.29183,-1.26051,308.882,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,637,5.76087,1,10,0.759941,2.49965,-0.401412,1.34397,2.29183,-1.3178,308.652,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,657,5.78087,1,10,0.779948,2.49994,-0.400508,1.36828,2.29183,-1.3751,308.366,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,677,5.80087,1,10,0.799976,2.50023,-0.399414,1.39317,2.23454,-1.43239,308.137,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,697,5.82087,1,10,0.820279,2.50052,-0.398176,1.41142,2.17724,-1.48969,307.85,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,717,5.84087,1,10,0.839935,2.5005,-0.388928,1.413,2.06265,-1.48969,307.564,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,737,5.86088,1,10,0.859975,2.50079,-0.387239,1.43848,2.00535,-1.48969,307.277,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,757,5.88086,1,10,0.879908,2.50103,-0.385412,1.46704,2.00535,-1.48969,306.991,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,779,5.9009,1,10,0.902041,2.50129,-0.38343,1.48719,1.94806,-1.43239,306.647,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,797,5.92087,1,10,0.919912,2.50155,-0.381284,1.50422,1.89076,-1.3751,306.361,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,817,5.94089,1,10,0.940025,2.50578,-0.373364,1.50162,1.83347,-1.3178,306.017,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,837,5.96088,1,10,0.960041,2.50613,-0.370842,1.51437,1.77617,-1.20321,305.673,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,857,5.98086,1,10,0.979967,2.5065,-0.368138,1.52495,1.71887,-1.08862,305.329,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,877,6.00086,1,10,0.999921,2.50694,-0.365299,1.54222,1.60428,-0.974028,304.985,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,897,6.02088,1,10,1.01997,2.50717,-0.363816,1.5481,1.60428,-0.916733,304.756,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,917,6.04087,1,10,1.03991,2.50768,-0.360797,1.57552,1.48969,-0.859437,304.412,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,937,6.06091,1,10,1.06013,2.51113,-0.357807,1.57571,1.3178,-0.859437,303.954,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,957,6.08085,1,10,1.07993,2.51178,-0.354625,1.5834,1.14592,-0.859437,303.496,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,977,6.10088,1,10,1.10001,2.5121,-0.352963,1.58879,1.08862,-0.859437,303.324,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,32,997,6.12086,1,10,1.11993,2.51293,-0.348837,1.60727,0.916733,-0.916733,302.808,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,017,6.14087,1,10,1.13996,2.51362,-0.34539,1.62728,0.744845,-0.974028,302.407,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,037,6.16087,1,10,1.15992,2.51823,-0.335401,1.62376,0.630254,-1.03132,301.949,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,057,6.18087,1,10,1.17996,2.51895,-0.33173,1.63246,0.458366,-1.14592,301.49,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,077,6.20086,1,10,1.19991,2.51956,-0.327989,1.64701,0.286479,-1.20321,301.032,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,097,6.22087,1,10,1.21995,2.52015,-0.324147,1.65958,0.171887,-1.26051,300.574,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,117,6.24086,1,10,1.23991,2.52069,-0.320275,1.67191,0.0572958,-1.3178,300.115,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,137,6.26089,1,10,1.26005,2.52969,-0.308627,1.67464,0,-1.3751,299.657,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,157,6.28086,1,10,1.2799,2.53025,-0.304521,1.69013,0,-1.43239,299.141,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,177,6.30087,1,10,1.29996,2.53066,-0.30035,1.69657,0,-1.43239,298.683,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,197,6.32089,1,10,1.32002,2.53099,-0.29611,1.71272,0,-1.48969,298.167,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,217,6.34087,1,10,1.33996,2.53126,-0.29185,1.72692,0,-1.48969,297.652,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,237,6.36086,1,10,1.35994,2.53909,-0.274392,1.70792,0,-1.43239,297.136,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,257,6.38087,1,10,1.37999,2.53933,-0.269756,1.70968,0,-1.3751,296.563,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,277,6.40087,1,10,1.39992,2.53956,-0.262624,1.73935,-0.0572958,-1.3178,295.818,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,297,6.42087,1,10,1.41995,2.53964,-0.257778,1.7451,-0.0572958,-1.26051,295.302,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,317,6.44086,1,10,1.43991,2.55019,-0.23757,1.74873,-0.114592,-1.26051,294.729,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,337,6.46088,1,10,1.45998,2.55035,-0.232401,1.76755,-0.114592,-1.26051,294.214,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,357,6.48087,1,10,1.47995,2.55046,-0.227181,1.7739,-0.114592,-1.3178,293.641,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,377,6.50089,1,10,1.50012,2.5505,-0.221897,1.79086,-0.171887,-1.3751,293.125,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,397,6.52087,1,10,1.51993,2.55047,-0.216566,1.80413,-0.171887,-1.43239,292.552,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,417,6.54091,1,10,1.54005,2.55035,-0.211191,1.81382,-0.171887,-1.43239,291.979,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,437,6.56087,1,10,1.55993,2.5552,-0.192239,1.80841,-0.114592,-1.48969,291.406,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,457,6.58088,1,10,1.57998,2.55496,-0.186498,1.81973,-0.114592,-1.48969,290.833,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,477,6.60088,1,10,1.59997,2.55463,-0.180655,1.82309,-0.114592,-1.43239,290.203,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,497,6.62088,1,10,1.62002,2.55421,-0.174748,1.83342,-0.171887,-1.3178,289.63,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,517,6.64087,1,10,1.63993,2.55966,-0.157333,1.83995,-0.171887,-1.20321,289.057,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,537,6.66087,1,10,1.66032,2.55919,-0.151131,1.85013,-0.229183,-1.03132,288.427,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,557,6.68086,1,10,1.67991,2.55866,-0.144834,1.86011,-0.286479,-0.859437,287.854,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,577,6.70122,1,10,1.70031,2.55808,-0.138511,1.87796,-0.40107,-0.687549,287.224,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,597,6.72086,1,10,1.7199,2.55779,-0.135316,1.88246,-0.40107,-0.630254,286.937,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,617,6.74087,1,10,1.73995,2.55719,-0.128943,1.89566,-0.515662,-0.515662,286.307,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,637,6.76087,1,10,1.75997,2.56203,-0.10994,1.88782,-0.572958,-0.40107,285.677,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,657,6.78088,1,10,1.77998,2.56146,-0.103378,1.90065,-0.687549,-0.286479,285.046,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,677,6.80087,1,10,1.79994,2.56092,-0.0968719,1.91249,-0.744845,-0.171887,284.416,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,697,6.82087,1,10,1.81996,2.56036,-0.0903631,1.91795,-0.802141,-0.0572958,283.786,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,717,6.84088,1,10,1.84001,2.55982,-0.083873,1.92336,-0.859437,0,283.156,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,737,6.86087,1,10,1.85996,2.56485,-0.0633965,1.91089,-0.859437,0,282.526,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,757,6.88087,1,10,1.87998,2.56446,-0.056745,1.90825,-0.916733,0.114592,281.895,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,777,6.90087,1,10,1.9001,2.5641,-0.0500972,1.91272,-0.916733,0.171887,281.265,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,797,6.92087,1,10,1.91997,2.56382,-0.0434891,1.9251,-0.974028,0.229183,280.635,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,818,6.94176,1,10,1.94083,2.56367,-0.0401822,1.92507,-0.974028,0.286479,280.291,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,837,6.96087,1,10,1.95994,2.56348,-0.0336039,1.92927,-1.03132,0.343775,279.661,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,857,6.98087,1,10,1.97999,2.5667,-0.00866649,1.92596,-1.08862,0.343775,278.973,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,877,7.00086,1,10,1.99992,2.56665,-0.00191426,1.93625,-1.14592,0.343775,278.4,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,897,7.02089,1,10,2.01999,2.56667,0.00476794,1.94018,-1.20321,0.343775,277.713,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,917,7.04087,1,10,2.03995,2.56677,0.0147232,1.95988,-1.3178,0.286479,276.739,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,937,7.06087,1,10,2.06002,2.57436,0.0336294,1.94669,-1.3751,0.286479,276.395,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,957,7.08086,1,10,2.07991,2.57471,0.0421412,1.94299,-1.43239,0.286479,275.535,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,977,7.10087,1,10,2.09997,2.57504,0.0488786,1.95135,-1.48969,0.286479,274.905,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,33,997,7.12086,1,10,2.11991,2.57551,0.0572083,1.96266,-1.60428,0.343775,274.046,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,34,017,7.14087,1,10,2.13993,2.57596,0.06383,1.96469,-1.66158,0.343775,273.358,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,34,037,7.16087,1,10,2.15992,2.57808,0.0882139,1.96497,-1.77617,0.40107,272.384,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,34,057,7.18087,1,10,2.17996,2.57866,0.0947953,1.96692,-1.83347,0.40107,271.697,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,34,077,7.20087,1,10,2.19994,2.5793,0.101306,1.97239,-1.83347,0.40107,271.009,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,34,097,7.22087,1,10,2.21994,2.58003,0.107746,1.9849,-1.83347,0.40107,270.321,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,34,117,7.24087,1,10,2.23994,2.57986,0.128599,1.97833,-1.83347,0.40107,269.634,2.44241,-0.223998,5,-221.001
2023,12,12,16,31,34,137,7.26087,1,10,2.25999,2.58069,0.135096,1.98729,-1.77617,0.343775,268.946,2.44241,-0.223998,5,-221.001
