Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,11,15,11,13,778,51.1208,1,10,46.1199,8.36776,-6.97966,12.8271,-0.458366,-0.859437,170.455,8.90118,-11.8264,15,171.544
2023,12,11,15,11,13,798,51.1408,1,10,46.1399,8.3521,-7.0127,12.8392,-0.458366,-0.859437,170.455,8.90118,-11.8264,15,171.544
2023,12,11,15,11,13,818,51.1608,1,10,46.1599,8.3521,-7.0127,12.8392,-0.458366,-0.802141,170.455,8.90118,-11.8264,15,171.544
2023,12,11,15,11,13,838,51.1808,1,10,46.1799,8.34499,-7.00161,12.8515,-0.515662,-0.744845,170.512,8.90118,-11.8264,15,171.544
2023,12,11,15,11,13,858,51.2008,1,10,46.1999,8.34499,-7.00161,12.8515,-0.515662,-0.687549,170.512,8.90118,-11.8264,15,171.544
2023,12,11,15,11,13,878,51.2208,1,10,46.2199,8.34684,-7.00446,12.8843,-0.515662,-0.572958,170.57,8.90118,-11.8264,15,171.544
2023,12,11,15,11,13,898,51.2408,1,10,46.2399,8.34684,-7.00446,12.8843,-0.572958,-0.515662,170.57,8.90118,-11.8264,15,171.544
2023,12,11,15,11,13,918,51.2608,1,10,46.26,8.36123,-7.0113,12.903,-0.572958,-0.458366,170.627,8.90118,-11.8264,15,171.544
2023,12,11,15,11,13,938,51.2808,1,10,46.2799,8.37308,-7.00153,12.9106,-0.630254,-0.343775,170.627,8.90118,-11.8264,15,171.544
2023,12,11,15,11,13,958,51.3008,1,10,46.3,8.38704,-7.00317,12.9173,-0.687549,-0.343775,170.684,8.90118,-11.8264,15,171.544
2023,12,11,15,11,13,978,51.3208,1,10,46.3199,8.38704,-7.00317,12.9173,-0.744845,-0.343775,170.684,8.90118,-11.8264,15,171.544
2023,12,11,15,11,13,998,51.3408,1,10,46.34,8.40794,-6.99547,12.9227,-0.744845,-0.286479,170.741,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,018,51.3608,1,10,46.3599,8.40794,-6.99547,12.9227,-0.802141,-0.286479,170.741,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,038,51.3808,1,10,46.38,8.43558,-7.00622,12.935,-0.859437,-0.343775,170.741,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,058,51.4008,1,10,46.4,8.43558,-7.00622,12.935,-0.916733,-0.343775,170.799,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,078,51.4209,1,10,46.4201,8.43072,-7.04965,12.9408,-0.974028,-0.343775,170.799,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,098,51.4408,1,10,46.4399,8.43751,-7.07858,12.9435,-0.974028,-0.40107,170.799,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,118,51.4608,1,10,46.46,8.4476,-7.10992,12.9455,-1.03132,-0.40107,170.856,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,138,51.4808,1,10,46.48,8.4476,-7.10992,12.9455,-1.03132,-0.40107,170.856,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,158,51.5008,1,10,46.5,8.41911,-7.13979,12.9505,-0.974028,-0.40107,170.856,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,178,51.5208,1,10,46.52,8.41911,-7.13979,12.9505,-0.974028,-0.40107,170.913,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,198,51.5408,1,10,46.54,8.38008,-7.20425,12.9597,-0.916733,-0.343775,170.913,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,218,51.5608,1,10,46.56,8.38008,-7.20425,12.9597,-0.859437,-0.343775,170.913,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,238,51.5808,1,10,46.58,8.36914,-7.25872,12.9721,-0.802141,-0.343775,170.971,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,258,51.6008,1,10,46.6,8.36914,-7.25872,12.9721,-0.744845,-0.343775,170.971,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,278,51.6208,1,10,46.62,8.36914,-7.25872,12.9721,-0.630254,-0.343775,170.971,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,298,51.6408,1,10,46.6399,8.36335,-7.31903,12.9966,-0.630254,-0.343775,170.971,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,318,51.6608,1,10,46.66,8.36335,-7.31903,12.9966,-0.572958,-0.40107,171.028,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,338,51.6808,1,10,46.6799,8.35239,-7.37337,13.0207,-0.515662,-0.40107,171.028,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,358,51.7008,1,10,46.6999,8.3616,-7.37833,13.0354,-0.515662,-0.40107,171.028,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,378,51.7208,1,10,46.7199,8.36282,-7.40015,13.0505,-0.515662,-0.458366,171.028,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,398,51.7408,1,10,46.7399,8.36282,-7.40015,13.0505,-0.572958,-0.515662,171.028,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,418,51.7608,1,10,46.7599,8.35856,-7.42542,13.0802,-0.572958,-0.515662,171.085,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,438,51.7808,1,10,46.7799,8.35856,-7.42542,13.0802,-0.630254,-0.572958,171.085,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,458,51.8008,1,10,46.8,8.35121,-7.46188,13.1022,-0.744845,-0.630254,171.142,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,478,51.8208,1,10,46.8199,8.35121,-7.46188,13.1022,-0.802141,-0.630254,171.142,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,498,51.8408,1,10,46.8399,8.37156,-7.49144,13.1176,-0.802141,-0.630254,171.142,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,518,51.8608,1,10,46.86,8.37156,-7.49144,13.1176,-0.859437,-0.630254,171.142,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,538,51.8808,1,10,46.88,8.38552,-7.5151,13.1272,-0.916733,-0.630254,171.2,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,558,51.9008,1,10,46.8999,8.38552,-7.5151,13.1272,-0.974028,-0.572958,171.2,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,578,51.9208,1,10,46.92,8.38552,-7.5151,13.1272,-0.974028,-0.572958,171.2,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,598,51.9408,1,10,46.9399,8.40753,-7.57974,13.1354,-1.03132,-0.458366,171.257,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,618,51.9608,1,10,46.96,8.40753,-7.57974,13.1354,-1.03132,-0.40107,171.257,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,638,51.9807,1,10,46.9799,8.42467,-7.61357,13.1385,-1.03132,-0.40107,171.257,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,658,52.0008,1,10,47,8.43199,-7.63158,13.1398,-1.03132,-0.286479,171.257,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,678,52.0208,1,10,47.0199,8.42317,-7.65471,13.1422,-1.03132,-0.286479,171.314,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,698,52.0408,1,10,47.0399,8.42317,-7.65471,13.1422,-1.03132,-0.229183,171.314,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,718,52.0608,1,10,47.06,8.42797,-7.68843,13.1524,-1.03132,-0.229183,171.314,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,738,52.0808,1,10,47.0799,8.42797,-7.68843,13.1524,-1.03132,-0.229183,171.372,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,758,52.1008,1,10,47.0999,8.45162,-7.72027,13.1666,-1.03132,-0.229183,171.372,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,778,52.1208,1,10,47.12,8.45162,-7.72027,13.1666,-1.03132,-0.229183,171.372,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,798,52.1408,1,10,47.1399,8.44508,-7.74616,13.1847,-0.916733,-0.229183,171.372,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,818,52.1608,1,10,47.1599,8.44508,-7.74616,13.1847,-0.859437,-0.229183,171.372,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,838,52.1808,1,10,47.18,8.44508,-7.74616,13.1847,-0.802141,-0.286479,171.429,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,858,52.2008,1,10,47.1999,8.44412,-7.77142,13.2154,-0.744845,-0.286479,171.429,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,878,52.2208,1,10,47.22,8.44412,-7.77142,13.2154,-0.630254,-0.286479,171.429,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,898,52.2408,1,10,47.2399,8.45191,-7.80549,13.2382,-0.515662,-0.286479,171.429,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,918,52.2608,1,10,47.26,8.44994,-7.81337,13.2506,-0.458366,-0.229183,171.429,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,938,52.2808,1,10,47.2799,8.45816,-7.82816,13.2626,-0.40107,-0.229183,171.429,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,958,52.3008,1,10,47.2999,8.45816,-7.82816,13.2626,-0.40107,-0.171887,171.429,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,978,52.3208,1,10,47.3199,8.4815,-7.84642,13.2841,-0.343775,-0.171887,171.486,8.90118,-11.8264,15,171.544
2023,12,11,15,11,14,998,52.3408,1,10,47.3399,8.4815,-7.84642,13.2841,-0.343775,-0.171887,171.486,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,018,52.3608,1,10,47.36,8.4661,-7.88069,13.3045,-0.343775,-0.171887,171.486,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,038,52.3808,1,10,47.38,8.4661,-7.88069,13.3045,-0.343775,-0.171887,171.486,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,058,52.4008,1,10,47.4,8.45183,-7.89311,13.3251,-0.343775,-0.171887,171.486,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,078,52.4208,1,10,47.42,8.45183,-7.89311,13.3251,-0.343775,-0.171887,171.486,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,098,52.4408,1,10,47.44,8.43674,-7.92745,13.3379,-0.286479,-0.171887,171.486,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,118,52.4608,1,10,47.4599,8.43674,-7.92745,13.3379,-0.286479,-0.171887,171.486,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,138,52.4808,1,10,47.48,8.43674,-7.92745,13.3379,-0.286479,-0.171887,171.544,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,158,52.5008,1,10,47.5,8.43817,-7.98171,13.3454,-0.286479,-0.0572958,171.544,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,178,52.5208,1,10,47.52,8.43817,-7.98171,13.3454,-0.286479,0,171.544,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,198,52.5408,1,10,47.54,8.42959,-8.00618,13.3443,-0.286479,0,171.544,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,218,52.5608,1,10,47.56,8.43815,-8.01759,13.3431,-0.286479,0.114592,171.544,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,238,52.5808,1,10,47.58,8.43285,-8.04111,13.3407,-0.286479,0.171887,171.544,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,258,52.6008,1,10,47.5999,8.43285,-8.04111,13.3407,-0.286479,0.171887,171.544,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,278,52.6208,1,10,47.6199,8.42772,-8.08736,13.3338,-0.286479,0.229183,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,298,52.6408,1,10,47.64,8.42772,-8.08736,13.3338,-0.286479,0.229183,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,318,52.6608,1,10,47.6601,8.42542,-8.15015,13.3255,-0.286479,0.229183,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,338,52.6808,1,10,47.6799,8.42542,-8.15015,13.3255,-0.286479,0.229183,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,358,52.7008,1,10,47.6999,8.41578,-8.19855,13.3161,-0.286479,0.171887,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,378,52.7208,1,10,47.7199,8.41578,-8.19855,13.3161,-0.286479,0.171887,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,398,52.7408,1,10,47.74,8.41578,-8.19855,13.3161,-0.229183,0.114592,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,418,52.7608,1,10,47.7599,8.41344,-8.26055,13.31,-0.229183,0.114592,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,438,52.7808,1,10,47.78,8.41344,-8.26055,13.31,-0.229183,0.0572958,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,458,52.8008,1,10,47.8,8.42476,-8.29789,13.3141,-0.229183,0.0572958,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,478,52.8208,1,10,47.82,8.42828,-8.31526,13.3188,-0.229183,0.0572958,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,498,52.8408,1,10,47.84,8.44557,-8.33792,13.3263,-0.229183,0.0572958,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,518,52.8608,1,10,47.86,8.44557,-8.33792,13.3263,-0.229183,0.0572958,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,538,52.8808,1,10,47.8799,8.44084,-8.36902,13.3507,-0.229183,0.0572958,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,558,52.9008,1,10,47.9,8.44084,-8.36902,13.3507,-0.229183,0.0572958,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,579,52.9208,1,10,47.9202,8.44432,-8.38423,13.3848,-0.286479,0.0572958,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,598,52.9408,1,10,47.9399,8.44432,-8.38423,13.3848,-0.286479,0.0572958,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,618,52.9608,1,10,47.96,8.44544,-8.41717,13.4236,-0.286479,0.0572958,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,638,52.9808,1,10,47.98,8.44544,-8.41717,13.4236,-0.286479,0.0572958,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,658,53.0008,1,10,47.9999,8.46959,-8.43155,13.4609,-0.286479,0.0572958,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,678,53.0208,1,10,48.0199,8.46959,-8.43155,13.4609,-0.343775,0.0572958,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,698,53.0408,1,10,48.0399,8.4754,-8.45464,13.4932,-0.343775,0.114592,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,718,53.0608,1,10,48.06,8.4754,-8.45464,13.4932,-0.40107,0.114592,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,738,53.0808,1,10,48.08,8.4754,-8.45464,13.4932,-0.40107,0.171887,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,758,53.1008,1,10,48.1,8.48973,-8.47495,13.5292,-0.40107,0.229183,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,778,53.1208,1,10,48.1199,8.48973,-8.47495,13.5292,-0.40107,0.229183,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,798,53.1408,1,10,48.14,8.48715,-8.48803,13.546,-0.40107,0.229183,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,818,53.1608,1,10,48.1599,8.49013,-8.49678,13.5503,-0.458366,0.40107,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,838,53.1808,1,10,48.1799,8.5095,-8.50124,13.553,-0.515662,0.40107,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,858,53.2008,1,10,48.1999,8.5095,-8.50124,13.553,-0.515662,0.458366,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,878,53.2208,1,10,48.22,8.50738,-8.52673,13.5578,-0.515662,0.458366,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,898,53.2408,1,10,48.2399,8.50738,-8.52673,13.5578,-0.515662,0.458366,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,918,53.2608,1,10,48.26,8.52481,-8.55832,13.5631,-0.572958,0.458366,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,938,53.2808,1,10,48.28,8.52481,-8.55832,13.5631,-0.572958,0.458366,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,958,53.3008,1,10,48.2999,8.50623,-8.56812,13.5719,-0.572958,0.458366,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,978,53.3208,1,10,48.3199,8.50623,-8.56812,13.5719,-0.572958,0.458366,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,15,998,53.3408,1,10,48.34,8.50623,-8.56812,13.5719,-0.572958,0.40107,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,018,53.3608,1,10,48.36,8.50101,-8.61725,13.5892,-0.515662,0.40107,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,038,53.3808,1,10,48.38,8.50101,-8.61725,13.5892,-0.515662,0.40107,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,058,53.4008,1,10,48.4,8.50708,-8.64814,13.6035,-0.515662,0.343775,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,078,53.4208,1,10,48.42,8.50994,-8.65519,13.6129,-0.515662,0.343775,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,098,53.4408,1,10,48.44,8.51086,-8.6644,13.6221,-0.515662,0.343775,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,118,53.4608,1,10,48.4599,8.51086,-8.6644,13.6221,-0.515662,0.343775,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,138,53.4808,1,10,48.48,8.50956,-8.69694,13.6354,-0.515662,0.343775,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,158,53.5008,1,10,48.5,8.50956,-8.69694,13.6354,-0.572958,0.343775,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,178,53.5208,1,10,48.5199,8.51132,-8.7289,13.6442,-0.572958,0.286479,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,198,53.5408,1,10,48.5401,8.51132,-8.7289,13.6442,-0.572958,0.286479,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,218,53.5608,1,10,48.56,8.52004,-8.77066,13.6445,-0.630254,0.286479,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,238,53.5808,1,10,48.5799,8.52004,-8.77066,13.6445,-0.630254,0.286479,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,258,53.6008,1,10,48.5999,8.54009,-8.79537,13.6388,-0.630254,0.286479,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,278,53.6208,1,10,48.6199,8.54009,-8.79537,13.6388,-0.630254,0.229183,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,298,53.6408,1,10,48.64,8.54009,-8.79537,13.6388,-0.572958,0.229183,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,318,53.6608,1,10,48.66,8.53837,-8.86323,13.6205,-0.572958,0.229183,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,338,53.6808,1,10,48.6799,8.53837,-8.86323,13.6205,-0.572958,0.171887,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,358,53.7008,1,10,48.6999,8.54114,-8.91796,13.6084,-0.572958,0.171887,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,378,53.7208,1,10,48.72,8.54485,-8.93974,13.606,-0.572958,0.171887,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,398,53.7408,1,10,48.7399,8.54254,-8.95466,13.6063,-0.515662,0.114592,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,418,53.7608,1,10,48.76,8.54254,-8.95466,13.6063,-0.515662,0.0572958,171.83,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,438,53.7808,1,10,48.78,8.539,-8.9964,13.6088,-0.515662,0.0572958,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,458,53.8008,1,10,48.7999,8.539,-8.9964,13.6088,-0.515662,0.0572958,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,478,53.8208,1,10,48.82,8.52615,-9.02783,13.6169,-0.515662,0.0572958,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,498,53.8408,1,10,48.8399,8.52615,-9.02783,13.6169,-0.515662,0.0572958,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,518,53.8608,1,10,48.86,8.54021,-9.05895,13.6264,-0.515662,0.0572958,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,538,53.8808,1,10,48.8799,8.54021,-9.05895,13.6264,-0.515662,0.0572958,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,558,53.9008,1,10,48.9,8.54021,-9.05895,13.6264,-0.515662,0.114592,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,578,53.9208,1,10,48.92,8.55867,-9.08512,13.6345,-0.515662,0.114592,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,598,53.9408,1,10,48.94,8.55867,-9.08512,13.6345,-0.515662,0.171887,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,618,53.9608,1,10,48.96,8.55538,-9.11058,13.6419,-0.515662,0.171887,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,638,53.9808,1,10,48.98,8.55538,-9.11058,13.6419,-0.515662,0.171887,171.773,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,658,54.0008,1,10,48.9999,8.54953,-9.12612,13.6463,-0.515662,0.286479,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,678,54.0208,1,10,49.02,8.56298,-9.12926,13.6509,-0.515662,0.286479,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,698,54.0408,1,10,49.04,8.56115,-9.13778,13.6588,-0.515662,0.343775,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,718,54.0608,1,10,49.06,8.56115,-9.13778,13.6588,-0.515662,0.343775,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,738,54.0808,1,10,49.08,8.56628,-9.15325,13.6828,-0.515662,0.343775,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,758,54.1008,1,10,49.1,8.56628,-9.15325,13.6828,-0.515662,0.343775,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,778,54.1208,1,10,49.12,8.58082,-9.16053,13.7134,-0.515662,0.343775,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,798,54.1408,1,10,49.14,8.58082,-9.16053,13.7134,-0.515662,0.343775,171.715,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,818,54.1608,1,10,49.16,8.59585,-9.16291,13.7562,-0.515662,0.343775,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,838,54.1808,1,10,49.18,8.59585,-9.16291,13.7562,-0.515662,0.343775,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,858,54.2008,1,10,49.2,8.59585,-9.16291,13.7562,-0.515662,0.343775,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,878,54.2208,1,10,49.22,8.63453,-9.15747,13.8287,-0.572958,0.343775,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,898,54.2408,1,10,49.24,8.63453,-9.15747,13.8287,-0.572958,0.343775,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,918,54.2608,1,10,49.26,8.64036,-9.15836,13.8741,-0.515662,0.343775,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,938,54.2808,1,10,49.2799,8.64001,-9.15513,13.8902,-0.515662,0.343775,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,958,54.3008,1,10,49.2999,8.63676,-9.16245,13.902,-0.515662,0.343775,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,978,54.3208,1,10,49.32,8.63676,-9.16245,13.902,-0.458366,0.343775,171.658,8.90118,-11.8264,15,171.544
2023,12,11,15,11,16,998,54.3408,1,10,49.3399,8.62744,-9.18171,13.9162,-0.458366,0.343775,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,018,54.3608,1,10,49.3599,8.62744,-9.18171,13.9162,-0.40107,0.343775,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,038,54.3808,1,10,49.38,8.60879,-9.21308,13.9203,-0.40107,0.286479,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,058,54.4008,1,10,49.4,8.60879,-9.21308,13.9203,-0.40107,0.286479,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,078,54.4208,1,10,49.42,8.5999,-9.25651,13.9015,-0.40107,0.229183,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,098,54.4408,1,10,49.44,8.5999,-9.25651,13.9015,-0.458366,0.229183,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,118,54.4608,1,10,49.46,8.5999,-9.25651,13.9015,-0.458366,0.171887,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,138,54.4808,1,10,49.4799,8.60988,-9.3365,13.8471,-0.458366,0.171887,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,158,54.5008,1,10,49.4999,8.60988,-9.3365,13.8471,-0.458366,0.171887,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,178,54.5208,1,10,49.5199,8.61412,-9.37817,13.8066,-0.458366,0.114592,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,198,54.5408,1,10,49.5399,8.61244,-9.39747,13.7867,-0.458366,0.114592,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,218,54.5608,1,10,49.56,8.60925,-9.42877,13.7691,-0.458366,0.114592,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,238,54.5808,1,10,49.5799,8.60925,-9.42877,13.7691,-0.40107,0.114592,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,258,54.6008,1,10,49.5999,8.60619,-9.47632,13.7403,-0.40107,0.114592,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,278,54.6208,1,10,49.6199,8.60619,-9.47632,13.7403,-0.40107,0.114592,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,298,54.6408,1,10,49.64,8.60683,-9.50905,13.7276,-0.343775,0.114592,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,318,54.6608,1,10,49.6599,8.60683,-9.50905,13.7276,-0.343775,0.171887,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,338,54.6808,1,10,49.6799,8.60683,-9.50905,13.7276,-0.343775,0.171887,171.601,8.90118,-11.8264,15,171.544
2023,12,11,15,11,17,358,54.7008,1,10,49.7,8.62161,-9.54634,13.7349,-0.343775,0.229183,171.601,8.90118,-11.8264,15,171.544
