Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,11,15,58,03,870,66.9406,2,20,7.83961,7.77425,-19.7101,14.7197,0.515662,-4.1253,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,03,890,66.9606,2,20,7.85963,7.77237,-19.8468,14.7295,0.515662,-4.1253,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,03,910,66.9806,2,20,7.87962,7.77237,-19.8468,14.7295,0.515662,-4.1253,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,03,930,67.0006,2,20,7.89963,7.77371,-19.9929,14.7424,0.572958,-4.18259,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,03,950,67.0206,2,20,7.91963,7.75473,-20.0362,14.7464,0.572958,-4.18259,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,03,970,67.0406,2,20,7.93963,7.75473,-20.0362,14.7464,0.630254,-4.29718,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,03,990,67.0606,2,20,7.95962,7.75473,-20.0362,14.7464,0.630254,-4.35448,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,010,67.0805,2,20,7.97958,7.72296,-20.1412,14.7531,0.630254,-4.35448,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,030,67.1006,2,20,7.99961,7.72296,-20.1412,14.7531,0.630254,-4.41177,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,050,67.1206,2,20,8.01962,7.72495,-20.2493,14.7542,0.687549,-4.41177,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,070,67.1406,2,20,8.03962,7.72495,-20.2493,14.7542,0.687549,-4.41177,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,090,67.1605,2,20,8.05958,7.73819,-20.3516,14.7474,0.687549,-4.41177,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,110,67.1806,2,20,8.07961,7.73819,-20.3516,14.7474,0.687549,-4.41177,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,130,67.2005,2,20,8.09958,7.73438,-20.4672,14.7357,0.630254,-4.41177,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,150,67.2206,2,20,8.11962,7.73438,-20.4672,14.7357,0.630254,-4.41177,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,170,67.2406,2,20,8.13963,7.76227,-20.5734,14.721,0.630254,-4.41177,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,190,67.2606,2,20,8.15961,7.76227,-20.5734,14.721,0.630254,-4.46907,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,210,67.2806,2,20,8.17963,7.76227,-20.5734,14.721,0.630254,-4.46907,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,230,67.3005,2,20,8.19958,7.73442,-20.7185,14.6964,0.630254,-4.46907,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,250,67.3206,2,20,8.21962,7.73442,-20.7185,14.6964,0.630254,-4.52637,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,270,67.3406,2,20,8.23961,7.68463,-20.8649,14.6776,0.630254,-4.52637,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,290,67.3605,2,20,8.25959,7.70231,-20.9335,14.6746,0.630254,-4.52637,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,310,67.3806,2,20,8.27961,7.70231,-20.9335,14.6746,0.630254,-4.52637,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,330,67.4005,2,20,8.29959,7.70231,-20.9335,14.6746,0.572958,-4.52637,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,350,67.4206,2,20,8.31961,7.72563,-21.0426,14.6711,0.572958,-4.52637,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,370,67.4406,2,20,8.33962,7.72563,-21.0426,14.6711,0.572958,-4.58366,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,390,67.4606,2,20,8.35961,7.72056,-21.1512,14.6686,0.572958,-4.58366,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,410,67.4806,2,20,8.37962,7.72056,-21.1512,14.6686,0.572958,-4.64096,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,430,67.5006,2,20,8.39963,7.7423,-21.2612,14.6713,0.515662,-4.69825,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,450,67.5206,2,20,8.41962,7.7423,-21.2612,14.6713,0.515662,-4.69825,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,470,67.5406,2,20,8.43961,7.70322,-21.3619,14.6813,0.515662,-4.75555,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,490,67.5606,2,20,8.45964,7.70322,-21.3619,14.6813,0.515662,-4.75555,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,510,67.5806,2,20,8.47961,7.70322,-21.3619,14.6813,0.515662,-4.81285,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,530,67.6006,2,20,8.49964,7.67984,-21.5048,14.7041,0.458366,-4.81285,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,550,67.6206,2,20,8.51962,7.67984,-21.5048,14.7041,0.458366,-4.81285,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,570,67.6406,2,20,8.53963,7.69044,-21.6732,14.7348,0.458366,-4.81285,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,590,67.6606,2,20,8.55963,7.70243,-21.7191,14.7462,0.458366,-4.81285,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,610,67.6806,2,20,8.57967,7.70243,-21.7191,14.7462,0.40107,-4.87014,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,630,67.7006,2,20,8.59963,7.70243,-21.7191,14.7462,0.40107,-4.87014,172.46,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,650,67.7206,2,20,8.61965,7.70175,-21.8225,14.7693,0.40107,-4.92744,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,670,67.7405,2,20,8.63962,7.70175,-21.8225,14.7693,0.40107,-4.92744,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,690,67.7606,2,20,8.65964,7.65471,-21.9147,14.7866,0.40107,-4.92744,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,710,67.7806,2,20,8.67963,7.65471,-21.9147,14.7866,0.40107,-4.92744,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,730,67.8006,2,20,8.69968,7.60643,-22.01,14.8006,0.40107,-4.98473,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,750,67.8206,2,20,8.71962,7.60643,-22.01,14.8006,0.40107,-4.98473,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,770,67.8406,2,20,8.73964,7.6373,-22.1287,14.8098,0.40107,-4.98473,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,790,67.8606,2,20,8.75962,7.6373,-22.1287,14.8098,0.40107,-4.98473,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,810,67.8805,2,20,8.77959,7.6373,-22.1287,14.8098,0.40107,-4.98473,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,830,67.9006,2,20,8.79966,7.62145,-22.2895,14.8214,0.343775,-4.98473,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,850,67.9206,2,20,8.81962,7.62145,-22.2895,14.8214,0.343775,-4.98473,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,870,67.9406,2,20,8.83965,7.65236,-22.472,14.8341,0.343775,-4.98473,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,890,67.9606,2,20,8.85966,7.64096,-22.519,14.8383,0.286479,-4.98473,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,910,67.9806,2,20,8.87963,7.64096,-22.519,14.8383,0.286479,-4.92744,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,930,68.0006,2,20,8.89963,7.64096,-22.519,14.8383,0.286479,-4.92744,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,950,68.0206,2,20,8.91961,7.64683,-22.633,14.846,0.229183,-4.92744,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,970,68.0406,2,20,8.93965,7.64683,-22.633,14.846,0.229183,-4.92744,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,04,990,68.0606,2,20,8.95961,7.6544,-22.7553,14.8488,0.229183,-4.87014,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,010,68.0806,2,20,8.97963,7.6544,-22.7553,14.8488,0.229183,-4.87014,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,030,68.1006,2,20,8.99964,7.64775,-22.8955,14.8422,0.229183,-4.87014,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,050,68.1206,2,20,9.01963,7.64775,-22.8955,14.8422,0.229183,-4.87014,172.403,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,070,68.1406,2,20,9.03964,7.64446,-23.0142,14.8255,0.229183,-4.87014,172.346,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,090,68.1606,2,20,9.05963,7.64446,-23.0142,14.8255,0.229183,-4.87014,172.346,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,110,68.1806,2,20,9.07962,7.646,-23.1433,14.8034,0.229183,-4.92744,172.346,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,130,68.2006,2,20,9.09963,7.646,-23.1433,14.8034,0.229183,-4.92744,172.346,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,150,68.2206,2,20,9.11961,7.646,-23.1433,14.8034,0.229183,-4.92744,172.346,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,170,68.2406,2,20,9.13965,7.62076,-23.3273,14.7739,0.229183,-4.98473,172.346,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,190,68.2606,2,20,9.15962,7.62076,-23.3273,14.7739,0.229183,-4.98473,172.346,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,210,68.2806,2,20,9.17964,7.60178,-23.4546,14.7626,0.229183,-4.98473,172.346,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,230,68.3006,2,20,9.19962,7.58918,-23.5222,14.7579,0.171887,-4.98473,172.346,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,250,68.3211,2,20,9.22018,7.58929,-23.5833,14.7563,0.171887,-4.98473,172.346,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,270,68.3406,2,20,9.23961,7.58929,-23.5833,14.7563,0.171887,-4.98473,172.288,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,290,68.3606,2,20,9.25963,7.58622,-23.6923,14.7609,0.171887,-5.04203,172.288,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,310,68.3806,2,20,9.27964,7.58622,-23.6923,14.7609,0.171887,-5.04203,172.288,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,330,68.4006,2,20,9.29963,7.59224,-23.8148,14.7706,0.171887,-5.09932,172.288,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,350,68.4206,2,20,9.31966,7.59224,-23.8148,14.7706,0.171887,-5.09932,172.288,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,370,68.4406,2,20,9.33966,7.58457,-23.9321,14.7804,0.171887,-5.09932,172.288,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,390,68.4606,2,20,9.35962,7.58457,-23.9321,14.7804,0.171887,-5.09932,172.288,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,410,68.4806,2,20,9.37963,7.59247,-24.1236,14.7873,0.171887,-5.09932,172.231,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,430,68.5006,2,20,9.39965,7.59247,-24.1236,14.7873,0.171887,-5.04203,172.231,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,450,68.5206,2,20,9.41962,7.59247,-24.1236,14.7873,0.171887,-5.04203,172.231,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,470,68.5406,2,20,9.43962,7.61009,-24.2563,14.7908,0.171887,-5.04203,172.174,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,490,68.5606,2,20,9.45963,7.59688,-24.3676,14.7942,0.171887,-4.98473,172.174,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,510,68.5806,2,20,9.47963,7.59688,-24.3676,14.7942,0.171887,-4.98473,172.174,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,530,68.6006,2,20,9.49967,7.59688,-24.3676,14.7942,0.171887,-4.98473,172.174,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,550,68.6206,2,20,9.51962,7.62236,-24.5029,14.7972,0.114592,-5.04203,172.174,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,570,68.6406,2,20,9.53964,7.62236,-24.5029,14.7972,0.114592,-5.04203,172.174,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,590,68.6606,2,20,9.55962,7.62931,-24.6299,14.8032,0.0572958,-5.04203,172.174,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,610,68.6806,2,20,9.57963,7.62931,-24.6299,14.8032,0.0572958,-5.04203,172.174,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,630,68.7006,2,20,9.59963,7.62607,-24.7401,14.8182,0.0572958,-5.04203,172.117,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,650,68.7206,2,20,9.61963,7.62607,-24.7401,14.8182,0.0572958,-5.04203,172.117,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,670,68.7406,2,20,9.63964,7.61494,-24.8583,14.839,0.0572958,-5.09932,172.117,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,690,68.7606,2,20,9.65963,7.61494,-24.8583,14.839,0.0572958,-5.09932,172.059,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,710,68.7806,2,20,9.67964,7.61494,-24.8583,14.839,0.0572958,-5.09932,172.059,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,730,68.8006,2,20,9.69963,7.58169,-25.0216,14.8767,0.0572958,-5.09932,172.059,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,750,68.8206,2,20,9.71961,7.58169,-25.0216,14.8767,0.0572958,-5.15662,172.059,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,770,68.8406,2,20,9.73963,7.59715,-25.1993,14.9141,0.0572958,-5.09932,172.059,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,790,68.8606,2,20,9.75962,7.59715,-25.1993,14.9141,0.0572958,-5.09932,172.059,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,810,68.8806,2,20,9.77962,7.58586,-25.2556,14.9261,0,-5.09932,172.002,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,830,68.9006,2,20,9.79962,7.58586,-25.2556,14.9261,0,-5.04203,172.002,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,850,68.9206,2,20,9.81962,7.55855,-25.3774,14.9431,0,-4.98473,172.002,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,870,68.9406,2,20,9.83963,7.55855,-25.3774,14.9431,-0.0572958,-4.92744,172.002,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,890,68.9606,2,20,9.85965,7.51591,-25.5081,14.9497,-0.0572958,-4.87014,172.002,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,910,68.9806,2,20,9.87962,7.51591,-25.5081,14.9497,-0.114592,-4.87014,172.002,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,930,69.0006,2,20,9.89963,7.52123,-25.6272,14.9469,-0.114592,-4.81285,172.002,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,950,69.0206,2,20,9.91962,7.52123,-25.6272,14.9469,-0.114592,-4.81285,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,970,69.0406,2,20,9.93962,7.52451,-25.7608,14.9337,-0.171887,-4.75555,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,05,990,69.0606,2,20,9.95962,7.52451,-25.7608,14.9337,-0.114592,-4.75555,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,010,69.0806,2,20,9.97963,7.52036,-25.9009,14.911,-0.114592,-4.75555,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,030,69.1006,2,20,9.99961,7.52036,-25.9009,14.911,-0.114592,-4.75555,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,050,69.1206,2,20,10.0196,7.52036,-25.9009,14.911,-0.0572958,-4.81285,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,070,69.1406,2,20,10.0396,7.53536,-26.1229,14.8687,0,-4.87014,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,090,69.1606,2,20,10.0596,7.53536,-26.1229,14.8687,0,-4.92744,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,110,69.1806,2,20,10.0796,7.49137,-26.2816,14.8376,0,-5.04203,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,130,69.2006,2,20,10.0996,7.52176,-26.431,14.8111,0,-5.04203,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,150,69.2206,2,20,10.1196,7.52176,-26.431,14.8111,0,-5.09932,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,170,69.2406,2,20,10.1396,7.52176,-26.431,14.8111,0.0572958,-5.15662,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,190,69.2606,2,20,10.1596,7.51078,-26.5668,14.7878,0.0572958,-5.21392,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,210,69.2806,2,20,10.1796,7.51078,-26.5668,14.7878,0.0572958,-5.21392,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,230,69.3006,2,20,10.1996,7.51469,-26.6982,14.7689,0.0572958,-5.27121,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,250,69.3206,2,20,10.2196,7.51469,-26.6982,14.7689,0.0572958,-5.27121,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,270,69.3406,2,20,10.2396,7.51834,-26.8223,14.7609,0.114592,-5.27121,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,290,69.3606,2,20,10.2596,7.51834,-26.8223,14.7609,0.114592,-5.21392,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,310,69.3806,2,20,10.2796,7.5081,-26.9581,14.7638,0.114592,-5.21392,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,330,69.4006,2,20,10.2996,7.5081,-26.9581,14.7638,0.171887,-5.21392,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,350,69.4206,2,20,10.3196,7.52687,-27.0858,14.7782,0.171887,-5.21392,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,370,69.4406,2,20,10.3396,7.52687,-27.0858,14.7782,0.171887,-5.27121,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,390,69.4606,2,20,10.3596,7.52687,-27.0858,14.7782,0.229183,-5.32851,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,410,69.4806,2,20,10.3796,7.52664,-27.2811,14.8138,0.286479,-5.3858,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,430,69.5006,2,20,10.3997,7.52664,-27.2811,14.8138,0.343775,-5.50039,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,450,69.5206,2,20,10.4196,7.5368,-27.4085,14.84,0.40107,-5.61499,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,470,69.5406,2,20,10.4396,7.53193,-27.5328,14.8541,0.458366,-5.67228,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,490,69.5606,2,20,10.4596,7.53193,-27.5328,14.8541,0.515662,-5.78687,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,512,69.5809,2,20,10.48,7.53193,-27.5328,14.8541,0.515662,-5.84417,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,530,69.6006,2,20,10.4997,7.52175,-27.6593,14.8483,0.515662,-5.84417,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,551,69.6206,2,20,10.5205,7.52175,-27.6593,14.8483,0.572958,-5.90147,171.83,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,570,69.6406,2,20,10.5396,7.51063,-27.8027,14.8313,0.572958,-5.90147,171.83,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,591,69.6612,2,20,10.5609,7.51063,-27.8027,14.8313,0.572958,-5.90147,171.83,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,610,69.6806,2,20,10.5797,7.51276,-27.9552,14.8013,0.572958,-5.84417,171.83,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,630,69.7006,2,20,10.5996,7.51276,-27.9552,14.8013,0.572958,-5.84417,171.83,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,650,69.7206,2,20,10.6196,7.52852,-28.1059,14.7684,0.572958,-5.84417,171.83,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,672,69.7413,2,20,10.6404,7.52852,-28.1059,14.7684,0.630254,-5.78687,171.83,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,690,69.7606,2,20,10.6597,7.52852,-28.1059,14.7684,0.630254,-5.78687,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,710,69.7806,2,20,10.6797,7.55537,-28.3212,14.7397,0.687549,-5.78687,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,730,69.8006,2,20,10.6996,7.55537,-28.3212,14.7397,0.687549,-5.78687,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,750,69.8206,2,20,10.7196,7.54788,-28.4491,14.7515,0.687549,-5.78687,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,770,69.8406,2,20,10.7396,7.59236,-28.4995,14.7617,0.744845,-5.78687,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,790,69.8606,2,20,10.7596,7.57756,-28.5706,14.7786,0.744845,-5.84417,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,810,69.8809,2,20,10.78,7.57756,-28.5706,14.7786,0.744845,-5.84417,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,830,69.9007,2,20,10.7998,7.53766,-28.6908,14.8266,0.744845,-5.90147,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,850,69.9206,2,20,10.8196,7.53766,-28.6908,14.8266,0.744845,-5.95876,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,871,69.9406,2,20,10.8403,7.53403,-28.8256,14.8814,0.744845,-5.95876,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,890,69.9606,2,20,10.8596,7.53403,-28.8256,14.8814,0.744845,-6.01606,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,910,69.9806,2,20,10.8797,7.545,-28.9522,14.9379,0.744845,-6.01606,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,930,70.0006,2,20,10.8996,7.545,-28.9522,14.9379,0.744845,-6.07335,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,950,70.0206,2,20,10.9197,7.545,-28.9522,14.9379,0.744845,-6.07335,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,970,70.0406,2,20,10.9396,7.58567,-29.1411,15.0026,0.802141,-6.07335,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,06,990,70.0606,2,20,10.9597,7.58567,-29.1411,15.0026,0.802141,-6.07335,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,010,70.0806,2,20,10.9797,7.58195,-29.3511,15.0374,0.802141,-6.07335,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,030,70.1008,2,20,10.9999,7.58195,-29.3511,15.0374,0.802141,-6.01606,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,050,70.1206,2,20,11.0196,7.59693,-29.4437,15.0415,0.802141,-5.95876,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,070,70.1406,2,20,11.0396,7.59693,-29.4437,15.0415,0.802141,-5.95876,171.887,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,090,70.1606,2,20,11.0596,7.58683,-29.5868,15.0387,0.802141,-5.90147,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,110,70.1806,2,20,11.0796,7.58683,-29.5868,15.0387,0.859437,-5.90147,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,130,70.2006,2,20,11.0996,7.67043,-29.6961,15.0206,0.859437,-5.90147,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,150,70.2207,2,20,11.1198,7.67043,-29.6961,15.0206,0.802141,-5.90147,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,170,70.2406,2,20,11.1396,7.69324,-29.8443,14.9936,0.744845,-5.95876,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,190,70.2606,2,20,11.1596,7.69324,-29.8443,14.9936,0.744845,-5.95876,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,210,70.2806,2,20,11.1796,7.69324,-29.8443,14.9936,0.744845,-5.95876,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,230,70.3006,2,20,11.1996,7.60305,-30.1099,14.9433,0.687549,-5.95876,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,250,70.3206,2,20,11.2196,7.60305,-30.1099,14.9433,0.687549,-5.95876,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,270,70.3406,2,20,11.2396,7.68632,-30.3336,14.904,0.630254,-5.95876,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,290,70.3606,2,20,11.2596,7.68632,-30.3336,14.904,0.630254,-5.90147,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,311,70.3814,2,20,11.2804,7.73991,-30.3949,14.8959,0.572958,-5.84417,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,330,70.4006,2,20,11.2996,7.73991,-30.3949,14.8959,0.572958,-5.84417,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,351,70.4206,2,20,11.3197,7.9107,-30.5428,14.8885,0.572958,-5.78687,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,370,70.4406,2,20,11.3396,7.9107,-30.5428,14.8885,0.515662,-5.78687,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,390,70.4606,2,20,11.3596,7.80038,-30.7504,14.8986,0.515662,-5.78687,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,410,70.4806,2,20,11.3796,7.80038,-30.7504,14.8986,0.515662,-5.84417,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,430,70.5006,2,20,11.3997,7.71629,-30.9015,14.92,0.458366,-5.78687,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,450,70.5206,2,20,11.4196,7.71629,-30.9015,14.92,0.458366,-5.78687,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,470,70.5406,2,20,11.4397,7.71758,-31.0211,14.9476,0.458366,-5.84417,171.945,7.90865,-282.11,15,171.715
2023,12,11,15,58,07,490,70.5606,2,20,11.4596,7.71758,-31.0211,14.9476,0.40107,-5.84417,171.945,7.90865,-282.11,15,171.715
